0.0352266667,-3.12651809
0.03523,-2.43585493
0.0352333333,-2.8279269
0.0352366667,-1.4767987
0.03524,-1.19520935
0.0352433333,-0.605408002
0.0352466667,-0.46518785
0.03525,0.114737258
0.0352533333,1.38950419
0.0352566667,1.54069297
0.03526,2.15245606
0.0352633333,2.24692038
0.0352666667,2.8450661
0.03527,3.2905631
0.0352733333,3.49908682
0.0352766667,4.57728278
0.03528,4.1666733
0.0352833333,4.34677842
0.0352866667,4.27172728
0.03529,4.9608659
0.0352933333,4.69495562
0.0352966667,4.87040005
0.0353,4.23467378
0.0353033333,4.85790227
0.0353066667,4.68083975
0.03531,3.40656022
0.0353133333,3.74737658
0.0353166667,3.05231063
0.03532,3.10443039
0.0353233333,2.8853035
0.0353266667,2.20574546
0.03533,1.60372641
0.0353333333,0.835241389
0.0353366667,-0.303464615
0.03534,-0.0325038398
0.0353433333,-1.35045574
0.0353466667,-1.29464261
0.03535,-2.34181291
0.0353533333,-2.85817215
0.0353566667,-3.6030352
0.03536,-4.66495624
0.0353633333,-4.87811717
0.0353666667,-5.85319998
0.03537,-6.30000146
0.0353733333,-6.07166393
0.0353766667,-6.97032178
0.03538,-7.33520438
0.0353833333,-7.06050498
0.0353866667,-7.36225365
0.03539,-7.94772686
0.0353933333,-8.09254411
0.0353966667,-8.05769625
0.0354,-8.44151378
0.0354033333,-8.57640101
0.0354066667,-8.18566115
0.03541,-8.35670953
0.0354133333,-7.38896082
0.0354166667,-7.26607751
0.03542,-7.46134246
0.0354233333,-6.54995686
0.0354266667,-6.16006785
0.03543,-5.76176583
0.0354333333,-4.33583822
0.0354366667,-3.83345742
0.03544,-3.49447118
0.0354433333,-3.10639187
0.0354466667,-2.11365188
0.03545,-2.05189862
0.0354533333,-0.933624715
0.0354566667,-0.653253982
0.03546,0.527550959
0.0354633333,1.25029134
0.0354666667,1.97032695
0.03547,3.24717618
0.0354733333,3.13908684
0.0354766667,3.83473339
0.03548,4.1912248
0.0354833333,4.80451288
0.0354866667,5.47608084
0.03549,6.15097261
0.0354933333,6.85587343
0.0354966667,6.57383818
0.0355,6.5819154
0.0355033333,7.02454323
0.0355066667,6.14803023
0.03551,4.98810385
0.0355133333,1.57587387
0.0355166667,-1.5928019
0.03552,-4.42072684
0.0355233333,-7.00481413
0.0355266667,-9.16765316
0.03553,-10.5499277
0.0355333333,-9.98826052
0.0355366667,-9.08466097
0.03554,-6.66251157
0.0355433333,-3.94752188
0.0355466667,-0.176970542
0.03555,2.42136412
0.0355533333,5.39349206
0.0355566667,7.94603475
0.03556,8.47350137
0.0355633333,6.85511923
0.0355666667,5.56725325
0.03557,2.87608929
0.0355733333,-0.670334474
0.0355766667,-3.47144917
0.03558,-6.32470732
0.0355833333,-8.86412634
0.0355866667,-9.42313261
0.03559,-9.01349627
0.0355933333,-8.26356334
0.0355966667,-5.84147329
0.0356,-2.84269088
0.0356033333,-0.169446418
0.0356066667,3.59208585
0.03561,6.68328178
0.0356133333,8.09581189
0.0356166667,8.53751888
0.03562,8.0614069
0.0356233333,5.9546969
0.0356266667,3.46563423
0.03563,0.535303492
0.0356333333,-2.58652543
0.0356366667,-5.39293985
0.03564,-7.22328524
0.0356433333,-8.36168747
0.0356466667,-8.07922231
0.03565,-6.80731165
0.0356533333,-4.33578237
0.0356566667,-1.13813228
0.03566,2.45088552
0.0356633333,5.65291793
0.0356666667,7.40596776
0.03567,10.0013576
0.0356733333,9.87506038
0.0356766667,9.6249695
0.03568,7.55706804
0.0356833333,4.76007581
0.0356866667,1.81364128
0.03569,-1.00085672
0.0356933333,-4.36014154
0.0356966667,-5.8808533
0.0357,-7.03077523
0.0357033333,-6.9031833
0.0357066667,-5.67965585
0.03571,-2.96561573
0.0357133333,-0.0973008675
0.0357166667,3.53508413
0.03572,6.46630791
0.0357233333,9.49789681
0.0357266667,10.488953
0.03573,10.4775136
0.0357333333,9.70316022
0.0357366667,8.62528775
0.03574,5.71053814
0.0357433333,2.31070633
0.0357466667,-1.04734266
0.03575,-3.66346752
0.0357533333,-6.17419777
0.0357566667,-6.88218515
0.03576,-6.00835563
0.0357633333,-5.38398628
0.0357666667,-2.28721092
0.03577,0.854372097
0.0357733333,3.54761891
0.0357766667,6.78624553
0.03578,9.17198747
0.0357833333,10.7844247
0.0357866667,10.622606
0.03579,9.94902225
0.0357933333,8.09517339
0.0357966667,4.88417825
0.0358,2.10811648
0.0358033333,-1.98934592
0.0358066667,-4.43229304
0.03581,-6.09493794
0.0358133333,-7.91306091
0.0358166667,-6.96165793
0.03582,-5.68064526
0.0358233333,-3.36044579
0.0358266667,0.517578744
0.03583,2.4319154
0.0358333333,6.03345128
0.0358366667,8.04948531
0.03584,9.7834192
0.0358433333,9.66036141
0.0358466667,8.3580644
0.03585,6.30754993
0.0358533333,3.68301433
0.0358566667,0.372458921
0.03586,-2.690134
0.0358633333,-6.07734382
0.0358666667,-7.59046418
0.03587,-8.44646687
0.0358733333,-8.29198723
0.0358766667,-6.7754629
0.03588,-3.89784844
0.0358833333,-1.44673141
0.0358866667,1.77822134
0.03589,4.97537947
0.0358933333,6.76080768
0.0358966667,9.19657189
0.0359,8.79756828
0.0359033333,7.33741212
0.0359066667,5.1142851
0.03591,1.60002482
0.0359133333,-1.38266827
0.0359166667,-4.39875042
0.03592,-7.13222034
0.0359233333,-9.53383081
0.0359266667,-9.4603739
0.03593,-9.28995945
0.0359333333,-7.77562708
0.0359366667,-5.0380749
0.03594,-3.07199091
0.0359433333,0.360680377
0.0359466667,3.57416759
0.03595,6.07955816
0.0359533333,6.87592476
0.0359566667,7.21351527
0.03596,5.81952134
0.0359633333,3.53383806
0.0359666667,0.671266297
0.03597,-3.09518253
0.0359733333,-5.36090737
0.0359766667,-8.85046205
0.03598,-9.9748504
0.0359833333,-10.3443082
0.0359866667,-10.1842
0.03599,-8.48061382
0.0359933333,-5.83861201
0.0359966667,-2.53625605
0.036,0.466303084
0.0360033333,-5.2381092
0.0360066667,-5.05419321
0.03601,-5.75491967
0.0360133333,-5.39827919
0.0360166667,-5.46739741
0.03602,-5.86412854
0.0360233333,-5.16759412
0.0360266667,-5.42537795
0.03603,-4.98110734
0.0360333333,-4.91868925
0.0360366667,-5.6135666
0.03604,-4.69369498
0.0360433333,-4.31981836
0.0360466667,-3.60126208
0.03605,-2.95526938
0.0360533333,-3.02913606
0.0360566667,-1.80183997
0.03606,-1.70323122
0.0360633333,-1.41678083
0.0360666667,0.120844069
0.03607,1.14919471
0.0360733333,0.184077597
0.0360766667,1.31360439
0.03608,1.56842745
0.0360833333,2.34940033
0.0360866667,2.69730446
0.03609,3.26751297
0.0360933333,3.70214528
0.0360966667,3.50169117
0.0361,4.06059354
0.0361033333,4.16068987
0.0361066667,4.26827892
0.03611,3.97262886
0.0361133333,4.06668591
0.0361166667,4.46958021
0.03612,3.84160028
0.0361233333,3.93858123
0.0361266667,3.74321573
0.03613,3.1045683
0.0361333333,2.87835051
0.0361366667,2.64193077
0.03614,1.53735257
0.0361433333,1.09994468
0.0361466667,1.18375141
0.03615,0.128610171
0.0361533333,-0.462830357
0.0361566667,-1.19496005
0.03616,-1.67650431
0.0361633333,-2.33905765
0.0361666667,-2.30398384
0.03617,-3.56281554
0.0361733333,-4.41333736
0.0361766667,-4.21548361
0.03618,-4.61423669
0.0361833333,-6.1232354
0.0361866667,-5.79825631
0.03619,-6.87484436
0.0361933333,-6.63883045
0.0361966667,-6.20400376
0.0362,-7.14233221
0.0362033333,-7.27705557
0.0362066667,-6.95088038
0.03621,-7.00589746
0.0362133333,-6.72153655
0.0362166667,-6.69775433
0.03622,-7.07755037
0.0362233333,-5.89905852
0.0362266667,-6.28996435
0.03623,-5.87506874
0.0362333333,-4.89069912
0.0362366667,-4.36880559
0.03624,-3.84223927
0.0362433333,-3.9391283
0.0362466667,-2.85350356
0.03625,-1.97579361
0.0362533333,-0.766142138
0.0362566667,-0.546188075
0.03626,-0.126709981
0.0362633333,0.670868052
0.0362666667,2.04630848
0.03627,1.85978588
0.0362733333,3.08872649
0.0362766667,3.91698523
0.03628,4.38811475
0.0362833333,5.34052048
0.0362866667,4.68874277
0.03629,5.81125356
0.0362933333,6.73915303
0.0362966667,6.77260254
0.0363,6.80511864
0.0363033333,7.2989962
0.0363066667,7.23861363
0.03631,7.38722592
0.0363133333,7.01092372
0.0363166667,7.00171116
0.03632,7.1775064
0.0363233333,7.30595795
0.0363266667,6.36048415
0.03633,6.06161009
0.0363333333,5.77726246
0.0363366667,5.55487868
0.03634,4.80903909
0.0363433333,5.09286498
0.0363466667,4.5413187
0.03635,3.35153199
0.0363533333,2.99545724
0.0363566667,2.06237505
0.03636,1.94943956
0.0363633333,0.818000789
0.0363666667,-0.031777318
0.03637,-0.205231943
0.0363733333,-0.958959622
0.0363766667,-1.4602119
0.03638,-1.62457126
0.0363833333,-2.32342557
0.0363866667,-3.25713785
0.03639,-2.63355201
0.0363933333,-3.62596466
0.0363966667,-3.44371239
0.0364,-3.83590507
0.0364033333,-3.38996133
0.0364066667,-3.63613815
0.03641,-3.17912795
0.0364133333,-3.84302353
0.0364166667,-3.61792187
0.03642,-3.20041418
0.0364233333,-3.17755226
0.0364266667,-2.76631986
0.03643,-2.42944687
0.0364333333,-1.68497234
0.0364366667,-1.94626121
0.03644,-0.577977404
0.0364433333,-0.692935859
0.0364466667,-0.332589143
0.03645,0.771360415
0.0364533333,0.445485982
0.0364566667,2.00088254
0.03646,2.49793899
0.0364633333,2.72317844
0.0364666667,3.10779743
0.03647,3.38483065
0.0364733333,4.69199578
0.0364766667,4.81695697
0.03648,5.22453358
0.0364833333,5.48904112
0.0364866667,5.81661972
0.03649,6.42061626
0.0364933333,6.06342949
0.0364966667,6.34569441
0.0365,6.29302228
0.0365033333,7.22931992
0.0365066667,10.9068666
0.03651,11.6755079
0.0365133333,11.7440625
0.0365166667,10.3122165
0.03652,7.67703577
0.0365233333,4.16578486
0.0365266667,0.285085931
0.03653,-3.31603099
0.0365333333,-6.10854207
0.0365366667,-7.59674756
0.03654,-7.63270314
0.0365433333,-6.4189841
0.0365466667,-4.21222634
0.03655,-1.29212542
0.0365533333,2.19502217
0.0365566667,6.62900444
0.03656,8.91658648
0.0365633333,11.0458581
0.0365666667,11.5382304
0.03657,9.99506137
0.0365733333,8.00339053
0.0365766667,4.76403973
0.03658,1.4013538
0.0365833333,-2.88300768
0.0365866667,-5.42039641
0.03659,-7.887925
0.0365933333,-8.30276065
0.0365966667,-7.6731937
0.0366,-5.61342451
0.0366033333,-2.49830924
0.0366066667,0.802376356
0.03661,4.48329698
0.0366133333,8.67558895
0.0366166667,10.1550966
0.03662,11.6536628
0.0366233333,10.4468523
0.0366266667,8.84784643
0.03663,5.53615432
0.0366333333,1.52552628
0.0366366667,-2.55503105
0.03664,-5.8067142
0.0366433333,-8.3408759
0.0366466667,-9.44875436
0.03665,-9.35943621
0.0366533333,-7.79030696
0.0366566667,-5.4157207
0.03666,-1.6978107
0.0366633333,1.79647391
0.0366666667,5.10932682
0.03667,7.84188783
0.0366733333,9.13460076
0.0366766667,8.61255526
0.03668,6.93650467
0.0366833333,5.2609059
0.0366866667,1.53505508
0.03669,-2.43516121
0.0366933333,-6.08073556
0.0366966667,-9.30339865
0.0367,-10.8798357
0.0367033333,-10.3443054
0.0367066667,-9.46803273
0.03671,-7.37216366
0.0367133333,-4.1272892
0.0367166667,-0.322815056
0.03672,3.42525278
0.0367233333,6.27941493
0.0367266667,8.95805537
0.03673,8.31627615
0.0367333333,7.36043112
0.0367366667,5.71631611
0.03674,1.58646106
0.0367433333,-2.16405179
0.0367466667,-5.30043743
0.03675,-8.69672578
0.0367533333,-11.2741031
0.0367566667,-11.1302477
0.03676,-11.5531042
0.0367633333,-9.29177291
0.0367666667,-6.2703848
0.03677,-3.01546771
0.0367733333,0.720149748
0.0367766667,4.04752382
0.03678,6.09805622
0.0367833333,7.07041241
0.0367866667,6.56845017
0.03679,5.21122903
0.0367933333,1.63145108
0.0367966667,-0.874694901
0.0368,-4.85411709
0.0368033333,-8.38790777
0.0368066667,-10.4280115
0.03681,-11.550262
0.0368133333,-11.6820288
0.0368166667,-9.79237521
0.03682,-7.46614919
0.0368233333,-3.71520287
0.0368266667,-0.220788161
0.03683,3.5899756
0.0368333333,6.37365126
0.0368366667,8.51085753
0.03684,8.51122531
0.0368433333,7.47461997
0.0368466667,4.1570752
0.03685,1.08553973
0.0368533333,-2.73211187
0.0368566667,-6.01160226
0.03686,-9.11479105
0.0368633333,-9.98953327
0.0368666667,-11.0753789
0.03687,-10.0265663
0.0368733333,-7.6482816
0.0368766667,-4.52406565
0.03688,-0.902496731
0.0368833333,3.14396085
0.0368866667,6.21794693
0.03689,7.97036656
0.0368933333,8.96267136
0.0368966667,7.911284
0.0369,5.29163007
0.0369033333,2.39252131
0.0369066667,-0.736245873
0.03691,-3.77417884
0.0369133333,-7.24978317
0.0369166667,-9.49670777
0.03692,-9.59295824
0.0369233333,-9.20111794
0.0369266667,-7.00915187
0.03693,-4.40627584
0.0369333333,-0.733478253
0.0369366667,3.15702293
0.03694,6.86647481
0.0369433333,9.7256603
0.0369466667,10.6855064
0.03695,10.5819061
0.0369533333,9.17917224
0.0369566667,5.65510376
0.03696,1.81686732
0.0369633333,-1.75827652
0.0369666667,-4.72245229
0.03697,-6.67926062
0.0369733333,-8.57975043
0.0369766667,-8.24455269
0.03698,-6.93557717
0.0369833333,-4.18046026
0.0369866667,-0.699365833
0.03699,2.89614093
0.0369933333,6.43475188
0.0369966667,9.24644717
0.037,10.5289552
0.0370033333,-9.79693273
0.0370066667,-9.98136999
0.03701,-10.0679868
0.0370133333,-9.7133154
0.0370166667,-10.3497099
0.03702,-9.93916537
0.0370233333,-9.39169353
0.0370266667,-9.09052081
0.03703,-9.08207015
0.0370333333,-8.57160101
0.0370366667,-7.6088247
0.03704,-6.62130574
0.0370433333,-5.96285329
0.0370466667,-4.88459869
0.03705,-4.57521931
0.0370533333,-3.29098449
0.0370566667,-1.38715067
0.03706,-1.00088323
0.0370633333,0.405107357
0.0370666667,1.56273136
0.03707,3.07801882
0.0370733333,3.77464392
0.0370766667,5.42393726
0.03708,6.81167053
0.0370833333,7.13449331
0.0370866667,8.68725246
0.03709,10.2685424
0.0370933333,10.7821814
0.0370966667,11.2429263
0.0371,12.3029526
0.0371033333,12.5684481
0.0371066667,13.3956018
0.03711,14.2610473
0.0371133333,13.6707915
0.0371166667,14.6598765
0.03712,14.2076307
0.0371233333,13.6692526
0.0371266667,13.893494
0.03713,13.3413164
0.0371333333,13.088482
0.0371366667,12.2463073
0.03714,11.9763854
0.0371433333,10.6692351
0.0371466667,9.45585287
0.03715,8.33868807
0.0371533333,7.82280999
0.0371566667,6.7127771
0.03716,4.95866727
0.0371633333,4.68932979
0.0371666667,3.41761194
0.03717,2.16519223
0.0371733333,0.492619683
0.0371766667,-0.556890982
0.03718,-2.35372958
0.0371833333,-2.50172396
0.0371866667,-3.48310549
0.03719,-4.32357199
0.0371933333,-5.24677765
0.0371966667,-6.8386385
0.0372,-6.8782302
0.0372033333,-7.59241608
0.0372066667,-7.98678701
0.03721,-8.37577202
0.0372133333,-8.89543397
0.0372166667,-9.34935443
0.03722,-9.0407298
0.0372233333,-8.23626236
0.0372266667,-9.49788625
0.03723,-7.95363627
0.0372333333,-7.8911174
0.0372366667,-8.21446742
0.03724,-7.13880022
0.0372433333,-6.13247864
0.0372466667,-5.89662982
0.03725,-4.94516555
0.0372533333,-4.31938473
0.0372566667,-2.95318661
0.03726,-2.31906214
0.0372633333,-1.26777314
0.0372666667,-0.366894131
0.03727,0.43719861
0.0372733333,1.63667097
0.0372766667,3.46316438
0.03728,4.12463992
0.0372833333,5.30747072
0.0372866667,5.88026112
0.03729,6.39513415
0.0372933333,7.4051238
0.0372966667,7.79446696
0.0373,8.56767619
0.0373033333,9.25830284
0.0373066667,9.5122356
0.03731,10.1399876
0.0373133333,10.0417017
0.0373166667,9.89925532
0.03732,9.93173823
0.0373233333,9.82116338
0.0373266667,9.06846825
0.03733,8.89676191
0.0373333333,8.68782204
0.0373366667,7.89134941
0.03734,7.85487841
0.0373433333,6.51685444
0.0373466667,6.07739524
0.03735,5.13610869
0.0373533333,3.96471157
0.0373566667,2.59314647
0.03736,1.85281772
0.0373633333,0.642251709
0.0373666667,-0.410004208
0.03737,-1.85587186
0.0373733333,-2.89166518
0.0373766667,-3.95030492
0.03738,-5.08489472
0.0373833333,-6.09949897
0.0373866667,-7.25676129
0.03739,-8.0941644
0.0373933333,-8.72360351
0.0373966667,-9.45471218
0.0374,-10.9292271
0.0374033333,-10.5185973
0.0374066667,-11.2585669
0.03741,-11.7924922
0.0374133333,-11.5709802
0.0374166667,-11.6203678
0.03742,-11.6475043
0.0374233333,-11.9060198
0.0374266667,-12.0248305
0.03743,-11.5424936
0.0374333333,-10.9073953
0.0374366667,-10.4276977
0.03744,-9.34078044
0.0374433333,-9.08564377
0.0374466667,-8.07917929
0.03745,-7.40330418
0.0374533333,-6.56529084
0.0374566667,-5.3266404
0.03746,-3.85190016
0.0374633333,-2.77957288
0.0374666667,-1.70681288
0.03747,-0.632785877
0.0374733333,0.490814823
0.0374766667,2.53713944
0.03748,3.08041081
0.0374833333,4.94638237
0.0374866667,5.48365553
0.03749,6.92974027
0.0374933333,7.73353434
0.0374966667,8.40242558
0.0375,9.78203565
0.0375033333,14.0070342
0.0375066667,13.6722531
0.03751,14.4605581
0.0375133333,14.5171438
0.0375166667,13.5642875
0.03752,13.5282113
0.0375233333,13.1787052
0.0375266667,12.4969019
0.03753,12.0792442
0.0375333333,11.0874841
0.0375366667,10.7149922
0.03754,9.1515822
0.0375433333,8.26081628
0.0375466667,7.44747302
0.03755,5.35300097
0.0375533333,5.0423659
0.0375566667,3.28423169
0.03756,2.12663017
0.0375633333,0.77208519
0.0375666667,-0.561385705
0.03757,-1.37126875
0.0375733333,-3.41455271
0.0375766667,-4.66838617
0.03758,-5.84069955
0.0375833333,-6.82271151
0.0375866667,-7.18731885
0.03759,-8.72306956
0.0375933333,-9.3247943
0.0375966667,-10.3400173
0.0376,-11.3639476
0.0376033333,-11.3976262
0.0376066667,-11.6978824
0.03761,-11.4412363
0.0376133333,-12.2986395
0.0376166667,-11.6611483
0.03762,-11.5373254
0.0376233333,-12.223326
0.0376266667,-11.1697407
0.03763,-10.9420894
0.0376333333,-10.4032515
0.0376366667,-10.0078264
0.03764,-9.05922805
0.0376433333,-7.96900217
0.0376466667,-6.5974312
0.03765,-6.16242328
0.0376533333,-4.59052858
0.0376566667,-3.94267112
0.03766,-2.58002293
0.0376633333,-2.23519086
0.0376666667,-0.29628546
0.03767,1.04967859
0.0376733333,1.91975093
0.0376766667,3.24359396
0.03768,3.85742805
0.0376833333,4.61754131
0.0376866667,5.46001661
0.03769,7.11033423
0.0376933333,7.29772783
0.0376966667,8.16489673
0.0377,9.07587089
0.0377033333,8.57433687
0.0377066667,9.19403568
0.03771,9.51143535
0.0377133333,10.116286
0.0377166667,9.73896829
0.03772,9.62667147
0.0377233333,8.95823067
0.0377266667,8.40203048
0.03773,8.21162942
0.0377333333,7.4875323
0.0377366667,6.47086951
0.03774,4.78782878
0.0377433333,4.12701229
0.0377466667,3.13834138
0.03775,2.40142425
0.0377533333,1.06170649
0.0377566667,-0.0337029844
0.03776,-1.74877871
0.0377633333,-2.40526522
0.0377666667,-3.75353669
0.03777,-5.03723428
0.0377733333,-5.80518957
0.0377766667,-7.57879637
0.03778,-7.90140857
0.0377833333,-9.62284415
0.0377866667,-9.92596381
0.03779,-11.2154567
0.0377933333,-11.7741084
0.0377966667,-12.5414624
0.0378,-12.9493577
0.0378033333,-13.7006507
0.0378066667,-14.2205483
0.03781,-13.7852597
0.0378133333,-14.2793165
0.0378166667,-14.130711
0.03782,-13.5707017
0.0378233333,-14.2019861
0.0378266667,-13.1026195
0.03783,-12.9645844
0.0378333333,-12.5130315
0.0378366667,-11.5663662
0.03784,-10.1590228
0.0378433333,-9.9771723
0.0378466667,-8.68422426
0.03785,-7.44177366
0.0378533333,-6.70474072
0.0378566667,-4.90679637
0.03786,-2.92684253
0.0378633333,-1.41841068
0.0378666667,-0.695527121
0.03787,1.09158837
0.0378733333,1.52619698
0.0378766667,3.53945467
0.03788,4.65415135
0.0378833333,6.44256306
0.0378866667,7.53580047
0.03789,7.81966623
0.0378933333,9.39179636
0.0378966667,9.62164295
0.0379,10.9383839
0.0379033333,11.7423664
0.0379066667,11.9466036
0.03791,12.3299313
0.0379133333,13.0943536
0.0379166667,12.8465152
0.03792,12.7267409
0.0379233333,12.6735544
0.0379266667,12.2079224
0.03793,11.9425572
0.0379333333,11.0250154
0.0379366667,10.2396668
0.03794,9.503643
0.0379433333,8.90095189
0.0379466667,8.06820482
0.03795,6.44505723
0.0379533333,5.57630213
0.0379566667,4.66472607
0.03796,3.73954457
0.0379633333,2.28755025
0.0379666667,1.25782566
0.03797,-0.248845538
0.0379733333,-1.52984047
0.0379766667,-2.94382402
0.03798,-4.00786805
0.0379833333,-4.57459308
0.0379866667,-6.63492622
0.03799,-6.69965321
0.0379933333,-7.86849595
0.0379966667,-8.38339319
0.038,-9.84866522
0.0380033333,-10.1904816
0.0380066667,-9.41794546
0.03801,-8.80345739
0.0380133333,-8.67693315
0.0380166667,-7.2868553
0.03802,-6.5789048
0.0380233333,-5.38087734
0.0380266667,-4.67816933
0.03803,-3.84374092
0.0380333333,-2.40527608
0.0380366667,-1.1437921
0.03804,-0.214386644
0.0380433333,0.961331293
0.0380466667,2.5995538
0.03805,4.07110542
0.0380533333,5.0080085
0.0380566667,6.21682322
0.03806,7.27623007
0.0380633333,8.0801494
0.0380666667,9.31957133
0.03807,10.1080514
0.0380733333,10.9417013
0.0380766667,11.1696233
0.03808,10.9416963
0.0380833333,11.7586044
0.0380866667,11.4869215
0.03809,11.9419204
0.0380933333,12.007504
0.0380966667,11.2755751
0.0381,11.1309947
0.0381033333,10.1319188
0.0381066667,10.2677759
0.03811,9.14687854
0.0381133333,8.13489855
0.0381166667,6.85855189
0.03812,6.53155228
0.0381233333,5.13964624
0.0381266667,4.23083192
0.03813,3.02737025
0.0381333333,2.28274563
0.0381366667,0.0932986184
0.03814,-0.218259399
0.0381433333,-1.63087675
0.0381466667,-2.8423401
0.03815,-3.96693262
0.0381533333,-5.40116466
0.0381566667,-5.59477129
0.03816,-6.65690803
0.0381633333,-7.72090006
0.0381666667,-7.78819735
0.03817,-8.83024386
0.0381733333,-8.82149518
0.0381766667,-9.57422201
0.03818,-9.50303538
0.0381833333,-9.64489911
0.0381866667,-9.39400698
0.03819,-9.49180518
0.0381933333,-8.8266701
0.0381966667,-9.00051813
0.0382,-8.55292448
0.0382033333,-7.94933252
0.0382066667,-7.40092458
0.03821,-6.56084514
0.0382133333,-5.1568314
0.0382166667,-4.81180227
0.03822,-3.86027929
0.0382233333,-2.54594199
0.0382266667,-1.80573846
0.03823,-0.470884488
0.0382333333,1.04141207
0.0382366667,1.95734358
0.03824,2.64724225
0.0382433333,2.85468424
0.0382466667,4.40363602
0.03825,5.4764892
0.0382533333,6.92229068
0.0382566667,6.73900371
0.03826,7.258116
0.0382633333,7.92085508
0.0382666667,8.60836254
0.03827,9.09898615
0.0382733333,8.87860527
0.0382766667,8.38216205
0.03828,8.96038833
0.0382833333,8.02662814
0.0382866667,7.23125384
0.03829,6.73370831
0.0382933333,7.07963087
0.0382966667,5.57708999
0.0383,5.07802481
0.0383033333,4.45579371
0.0383066667,3.51603557
0.03831,1.9888528
0.0383133333,0.507265405
0.0383166667,-0.162498141
0.03832,-1.44304903
0.0383233333,-2.28183095
0.0383266667,-3.60341393
0.03833,-4.76671948
0.0383333333,-5.68612399
0.0383366667,-7.36253676
0.03834,-7.70494033
0.0383433333,-9.54200116
0.0383466667,-9.90416724
0.03835,-10.6010493
0.0383533333,-11.7903977
0.0383566667,-12.117055
0.03836,-12.5540657
0.0383633333,-12.6039019
0.0383666667,-13.416359
0.03837,-13.4582115
0.0383733333,-13.1665229
0.0383766667,-12.4187535
0.03838,-12.528953
0.0383833333,-11.9339463
0.0383866667,-11.5262524
0.03839,-10.9187431
0.0383933333,-10.254895
0.0383966667,-9.44384767
0.0384,-7.89838178
0.0384033333,-7.38649986
0.0384066667,-6.06778341
0.03841,-5.91859063
0.0384133333,-3.87731392
0.0384166667,-2.84741925
0.03842,-1.86716258
0.0384233333,-0.401199733
0.0384266667,0.718209272
0.03843,2.11197476
0.0384333333,3.50059778
0.0384366667,4.15835663
0.03844,5.29015485
0.0384433333,5.4902912
0.0384466667,7.10467102
0.03845,7.15295289
0.0384533333,8.33578914
0.0384566667,8.81013243
0.03846,9.12665214
0.0384633333,10.1001056
0.0384666667,9.24018193
0.03847,9.44033439
0.0384733333,9.59098954
0.0384766667,8.70297477
0.03848,8.44550515
0.0384833333,7.7984669
0.0384866667,7.76226571
0.03849,6.37329682
0.0384933333,6.22817375
0.0384966667,5.15104717
0.0385,4.28606254
0.0385033333,3.12625835
0.0385066667,1.62127899
0.03851,0.551724451
0.0385133333,-1.33616629
0.0385166667,-4.32170233
0.03852,-5.53401439
0.0385233333,-6.69269171
0.0385266667,-7.2596308
0.03853,-6.99339786
0.0385333333,-5.72911431
0.0385366667,-4.47910461
0.03854,-2.65663738
0.0385433333,-0.396395208
0.0385466667,1.95645731
0.03855,2.92600759
0.0385533333,4.10819264
0.0385566667,3.86496554
0.03856,4.24527068
0.0385633333,2.75578414
0.0385666667,1.29905507
0.03857,-0.988025628
0.0385733333,-3.03075354
0.0385766667,-4.90770692
0.03858,-6.37359889
0.0385833333,-5.67650108
0.0385866667,-5.8020167
0.03859,-4.66009334
0.0385933333,-3.12081121
0.0385966667,-0.795386669
0.0386,1.03829092
0.0386033333,3.36536964
0.0386066667,4.77442132
0.03861,5.62503746
0.0386133333,5.87791344
0.0386166667,5.33912124
0.03862,4.1881139
0.0386233333,1.57152843
0.0386266667,0.0573133256
0.03863,-2.12890839
0.0386333333,-3.72021472
0.0386366667,-4.6448987
0.03864,-4.81447588
0.0386433333,-4.77254773
0.0386466667,-3.51230749
0.03865,-1.41507966
0.0386533333,0.251192986
0.0386566667,2.8106024
0.03866,4.73154609
0.0386633333,6.21285606
0.0386666667,6.93377622
0.03867,6.79049981
0.0386733333,6.32865594
0.0386766667,5.36775194
0.03868,2.50622668
0.0386833333,0.476864474
0.0386866667,-1.34643068
0.03869,-2.48009643
0.0386933333,-3.37519445
0.0386966667,-4.21545873
0.0387,-3.0849062
0.0387033333,-2.54457873
0.0387066667,-0.373171157
0.03871,1.63070061
0.0387133333,3.2697961
0.0387166667,5.53158245
0.03872,7.84923222
0.0387233333,7.49593405
0.0387266667,8.09091403
0.03873,6.88605438
0.0387333333,5.46844445
0.0387366667,2.54186561
0.03874,0.433821532
0.0387433333,-0.859822727
0.0387466667,-2.47825512
0.03875,-3.38679547
0.0387533333,-4.1595627
0.0387566667,-3.41877487
0.03876,-1.77426344
0.0387633333,0.153962577
0.0387666667,1.67834694
0.03877,3.75113899
0.0387733333,6.08145092
0.0387766667,6.67937677
0.03878,6.95283355
0.0387833333,7.19375292
0.0387866667,6.13017152
0.03879,4.4427889
0.0387933333,2.11691607
0.0387966667,0.489003783
0.0388,-1.48724759
0.0388033333,-3.46279731
0.0388066667,-4.10793057
0.03881,-4.47272735
0.0388133333,-3.45251849
0.0388166667,-2.83136922
0.03882,-0.265879615
0.0388233333,1.18757745
0.0388266667,3.35097672
0.03883,4.53061682
0.0388333333,6.80178936
0.0388366667,5.9563211
0.03884,5.88487359
0.0388433333,4.97534842
0.0388466667,2.69455901
0.03885,1.08291379
0.0388533333,-1.1889042
0.0388566667,-3.27612823
0.03886,-4.74419676
0.0388633333,-5.87123634
